x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
208,151,61,81,-61672.0,-13840.0,-43596,0,-4236.0
209,151,61,81,-61598.0,-13840.0,-43522,0,-4236.0
210,151,61,81,-61484.0,-13840.0,-43408,0,-4236.0
210,151,61,81,-61309.0,-13840.0,-43233,0,-4236.0
210,151,61,81,-61134.0,-13840.0,-43058,0,-4236.0
210,151,61,80,-61098.0,-13840.0,-42778,0,-4480.0
209,151,61,80,-60820.0,-13840.0,-42500,0,-4480.0
209,151,61,79,-60542.0,-13840.0,-41978,0,-4724.0
209,151,61,78,-60720.0,-14328.0,-41424,0,-4968.0
209,151,61,77,-60900.0,-14816.0,-40872,0,-5212.0
208,151,61,77,-60594.0,-14816.0,-40566,0,-5212.0
207,151,61,77,-60290.0,-14816.0,-40262,0,-5212.0
206,151,61,77,-59988.0,-14816.0,-39960,0,-5212.0
206,150,61,77,-59860.0,-14816.0,-39832,0,-5212.0
206,149,61,77,-59604.0,-14816.0,-39576,0,-5212.0
206,148,61,77,-59348.0,-14816.0,-39320,0,-5212.0
206,147,61,77,-59092.0,-14816.0,-39064,0,-5212.0
206,148,61,77,-58684.0,-14816.0,-38656,0,-5212.0
206,148,62,77,-57644.0,-13776.0,-38964,0,-4904.0
206,147,62,77,-57516.0,-13776.0,-38836,0,-4904.0
206,146,62,77,-57498.0,-13776.0,-38818,0,-4904.0
200,149,78,78,-73300.0,-672.0,-72292,0,-336.0
200,148,78,78,-73300.0,-672.0,-72292,0,-336.0
200,147,78,78,-73300.0,-672.0,-72292,0,-336.0
200,146,78,78,-73300.0,-672.0,-72292,0,-336.0
200,147,78,78,-73048.0,-672.0,-72040,0,-336.0
200,148,78,78,-72800.0,-672.0,-71792,0,-336.0
200,149,78,78,-72800.0,-672.0,-71792,0,-336.0
200,150,78,78,-72800.0,-672.0,-71792,0,-336.0
201,150,78,78,-72800.0,-672.0,-71792,0,-336.0
201,150,78,79,-73736.0,-672.0,-72416,0,-648.0
202,150,78,79,-73736.0,-672.0,-72416,0,-648.0
203,150,78,79,-73736.0,-672.0,-72416,0,-648.0
204,150,78,79,-73560.0,-672.0,-72240,0,-648.0
205,150,78,79,-73226.0,-672.0,-71906,0,-648.0
206,150,78,79,-72892.0,-672.0,-71572,0,-648.0
207,150,78,79,-72716.0,-672.0,-71396,0,-648.0
208,150,78,79,-72540.0,-672.0,-71220,0,-648.0
209,150,78,79,-72364.0,-672.0,-71044,0,-648.0
210,150,78,79,-72188.0,-672.0,-70868,0,-648.0
211,150,78,79,-72012.0,-672.0,-70692,0,-648.0
211,150,79,79,-73882.0,-1928.0,-70990,0,-964.0
212,150,79,79,-73706.0,-1928.0,-70814,0,-964.0
212,150,79,79,-73406.0,-1928.0,-70514,0,-964.0
212,150,79,79,-73106.0,-1928.0,-70214,0,-964.0
212,150,79,79,-72806.0,-1928.0,-69914,0,-964.0
212,150,78,79,-70336.0,-672.0,-69016,0,-648.0
212,150,78,79,-70036.0,-672.0,-68716,0,-648.0
212,150,78,78,-68928.0,-672.0,-67920,0,-336.0
212,150,79,78,-69532.0,-672.0,-68212,0,-648.0
212,150,80,78,-71236.0,-1296.0,-68980,0,-960.0
212,150,81,78,-72588.0,-1920.0,-69396,0,-1272.0
212,150,82,78,-73558.0,-1920.0,-70054,0,-1584.0
212,150,83,78,-74132.0,-1920.0,-70316,0,-1896.0
212,150,84,78,-75204.0,-2544.0,-70452,0,-2208.0
212,150,85,78,-76276.0,-3168.0,-70588,0,-2520.0
212,150,86,78,-76880.0,-3168.0,-70880,0,-2832.0
212,149,86,78,-76704.0,-3168.0,-70704,0,-2832.0
212,148,86,78,-76528.0,-3168.0,-70528,0,-2832.0
212,147,86,78,-76352.0,-3168.0,-70352,0,-2832.0
212,146,86,78,-76206.0,-3168.0,-70206,0,-2832.0
212,145,86,78,-75904.0,-3168.0,-69904,0,-2832.0
212,144,86,78,-75602.0,-3168.0,-69602,0,-2832.0
212,144,86,77,-73608.0,-2512.0,-68608,0,-2488.0
212,144,86,76,-71188.0,-1248.0,-67796,0,-2144.0
211,144,86,76,-70734.0,-1248.0,-67342,0,-2144.0
210,144,86,76,-70280.0,-1248.0,-66888,0,-2144.0
209,144,86,76,-69826.0,-1248.0,-66434,0,-2144.0
208,144,86,76,-69548.0,-1248.0,-66156,0,-2144.0
207,144,86,76,-69094.0,-1248.0,-65702,0,-2144.0
207,144,85,76,-67146.0,-640.0,-64666,0,-1840.0
207,144,85,76,-66692.0,-640.0,-64212,0,-1840.0
207,144,85,76,-66238.0,-640.0,-63758,0,-1840.0
207,144,85,76,-65784.0,-640.0,-63304,0,-1840.0
207,144,85,76,-65456.0,-640.0,-62976,0,-1840.0
207,144,85,76,-65280.0,-640.0,-62800,0,-1840.0
207,144,85,76,-65104.0,-640.0,-62624,0,-1840.0
208,144,85,76,-64928.0,-640.0,-62448,0,-1840.0
208,144,85,76,-64752.0,-640.0,-62272,0,-1840.0
208,144,85,76,-64576.0,-640.0,-62096,0,-1840.0
200,150,78,78,-73124.0,-672.0,-72116,0,-336.0
200,150,78,78,-72948.0,-672.0,-71940,0,-336.0
200,150,78,78,-72772.0,-672.0,-71764,0,-336.0
200,150,78,78,-72596.0,-672.0,-71588,0,-336.0
200,150,78,78,-72420.0,-672.0,-71412,0,-336.0
200,150,78,78,-72244.0,-672.0,-71236,0,-336.0
199,150,78,78,-72068.0,-672.0,-71060,0,-336.0
199,149,78,78,-71892.0,-672.0,-70884,0,-336.0
199,148,78,78,-71716.0,-672.0,-70708,0,-336.0
199,147,78,78,-71856.0,-672.0,-70848,0,-336.0
199,146,78,78,-71996.0,-672.0,-70988,0,-336.0
199,145,78,78,-72136.0,-672.0,-71128,0,-336.0
199,144,78,78,-72120.0,-672.0,-71112,0,-336.0
199,143,78,78,-72260.0,-672.0,-71252,0,-336.0
199,142,78,78,-72400.0,-672.0,-71392,0,-336.0
199,141,78,78,-72540.0,-672.0,-71532,0,-336.0
199,140,78,78,-72680.0,-672.0,-71672,0,-336.0
199,139,78,78,-72680.0,-672.0,-71672,0,-336.0
199,138,78,78,-72680.0,-672.0,-71672,0,-336.0
199,137,78,78,-72540.0,-672.0,-71532,0,-336.0
199,136,78,78,-72400.0,-672.0,-71392,0,-336.0
199,135,78,78,-72260.0,-672.0,-71252,0,-336.0
199,134,78,78,-71994.0,-672.0,-70986,0,-336.0
199,133,78,78,-71728.0,-672.0,-70720,0,-336.0
199,132,78,78,-71588.0,-672.0,-70580,0,-336.0
199,131,78,78,-71196.0,-672.0,-70188,0,-336.0
199,130,78,78,-70804.0,-672.0,-69796,0,-336.0
199,130,78,78,-70538.0,-672.0,-69530,0,-336.0
198,130,78,78,-70116.0,-672.0,-69108,0,-336.0
197,130,78,78,-69694.0,-672.0,-68686,0,-336.0
197,130,78,78,-69272.0,-672.0,-68264,0,-336.0
197,130,78,78,-68850.0,-672.0,-67842,0,-336.0
197,130,78,78,-68428.0,-672.0,-67420,0,-336.0
197,130,78,78,-68006.0,-672.0,-66998,0,-336.0
197,131,78,78,-67710.0,-672.0,-66702,0,-336.0
197,131,78,78,-67572.0,-672.0,-66564,0,-336.0
197,131,78,78,-67434.0,-672.0,-66426,0,-336.0
197,131,78,78,-67296.0,-672.0,-66288,0,-336.0
197,131,78,78,-67158.0,-672.0,-66150,0,-336.0
197,131,78,78,-67020.0,-672.0,-66012,0,-336.0
197,131,78,78,-67008.0,-672.0,-66000,0,-336.0
197,131,77,78,-65340.0,-48.0,-65268,0,-24.0
197,131,76,78,-66012.0,-1184.0,-64540,0,-288.0
197,131,75,78,-66816.0,-2400.0,-63816,0,-600.0
197,131,74,78,-67016.0,-3008.0,-63096,0,-912.0
197,131,73,78,-67076.0,-3616.0,-62236,0,-1224.0
197,131,72,78,-67512.0,-4800.0,-61176,0,-1536.0
197,130,72,78,-67120.0,-4800.0,-60784,0,-1536.0
197,129,72,78,-66852.0,-4800.0,-60516,0,-1536.0
197,129,71,78,-67362.0,-5968.0,-59546,0,-1848.0
197,128,71,78,-67152.0,-5968.0,-59336,0,-1848.0
197,127,71,78,-66942.0,-5968.0,-59126,0,-1848.0
197,126,71,78,-66476.0,-5968.0,-58660,0,-1848.0
197,125,71,78,-66294.0,-5968.0,-58478,0,-1848.0
197,124,71,78,-66036.0,-5968.0,-58220,0,-1848.0
197,123,71,78,-65854.0,-5968.0,-58038,0,-1848.0
197,122,71,78,-65672.0,-5968.0,-57856,0,-1848.0
197,121,71,78,-65490.0,-5968.0,-57674,0,-1848.0
197,121,71,78,-65508.0,-5968.0,-57692,0,-1848.0
197,121,71,78,-65526.0,-5968.0,-57710,0,-1848.0
197,121,71,78,-65668.0,-5968.0,-57852,0,-1848.0
197,121,71,78,-65976.0,-5968.0,-58160,0,-1848.0
197,121,71,78,-66284.0,-5968.0,-58468,0,-1848.0
197,121,71,78,-66222.0,-5968.0,-58406,0,-1848.0
197,121,71,78,-66160.0,-5968.0,-58344,0,-1848.0
197,121,71,78,-66098.0,-5968.0,-58282,0,-1848.0
197,121,71,78,-65912.0,-5968.0,-58096,0,-1848.0
197,121,70,78,-65844.0,-6560.0,-57124,0,-2160.0
197,121,69,78,-65780.0,-7152.0,-56156,0,-2472.0
197,121,68,78,-66264.0,-8288.0,-55192,0,-2784.0
197,121,67,78,-67136.0,-9408.0,-54632,0,-3096.0
197,121,66,78,-67194.0,-9984.0,-53802,0,-3408.0
197,121,65,78,-67772.0,-11080.0,-52972,0,-3720.0
197,121,64,78,-68334.0,-12160.0,-52142,0,-4032.0
197,121,63,78,-68376.0,-12720.0,-51312,0,-4344.0
197,120,63,78,-68124.0,-12720.0,-51060,0,-4344.0
197,119,63,78,-67872.0,-12720.0,-50808,0,-4344.0
197,118,63,78,-67620.0,-12720.0,-50556,0,-4344.0
197,117,63,78,-67368.0,-12720.0,-50304,0,-4344.0
197,116,63,78,-67116.0,-12720.0,-50052,0,-4344.0
197,115,63,78,-66864.0,-12720.0,-49800,0,-4344.0
197,114,63,78,-66612.0,-12720.0,-49548,0,-4344.0
197,113,63,78,-66360.0,-12720.0,-49296,0,-4344.0
197,112,63,78,-66108.0,-12720.0,-49044,0,-4344.0
197,111,63,78,-65856.0,-12720.0,-48792,0,-4344.0
197,110,63,78,-65448.0,-12720.0,-48384,0,-4344.0
198,110,63,78,-65528.0,-12720.0,-48464,0,-4344.0
197,110,63,78,-65356.0,-12720.0,-48292,0,-4344.0
196,110,63,78,-65184.0,-12720.0,-48120,0,-4344.0
195,110,63,78,-65012.0,-12720.0,-47948,0,-4344.0
194,110,63,78,-64840.0,-12720.0,-47776,0,-4344.0
193,110,63,78,-64588.0,-12720.0,-47524,0,-4344.0
193,110,63,78,-64462.0,-12720.0,-47398,0,-4344.0
193,110,63,78,-64336.0,-12720.0,-47272,0,-4344.0
193,110,63,78,-64462.0,-12720.0,-47398,0,-4344.0
193,110,63,78,-64336.0,-12720.0,-47272,0,-4344.0
193,110,63,78,-64210.0,-12720.0,-47146,0,-4344.0
193,110,63,78,-64084.0,-12720.0,-47020,0,-4344.0
193,110,63,78,-63958.0,-12720.0,-46894,0,-4344.0
193,110,63,78,-64018.0,-12720.0,-46954,0,-4344.0
193,110,63,78,-63890.0,-12720.0,-46826,0,-4344.0
193,110,62,78,-64092.0,-13280.0,-46156,0,-4656.0
193,110,61,78,-64504.0,-14328.0,-45208,0,-4968.0
193,110,60,78,-64904.0,-15360.0,-44264,0,-5280.0
193,110,59,78,-64938.0,-15904.0,-43442,0,-5592.0
193,109,59,78,-64682.0,-15904.0,-43186,0,-5592.0
193,109,58,78,-64716.0,-16448.0,-42364,0,-5904.0
193,109,57,78,-65790.0,-17904.0,-41670,0,-6216.0
193,109,56,78,-65936.0,-18432.0,-40976,0,-6528.0
193,109,55,78,-66192.0,-18960.0,-40392,0,-6840.0
193,108,55,78,-66064.0,-18960.0,-40264,0,-6840.0
193,107,55,78,-65936.0,-18960.0,-40136,0,-6840.0
193,106,55,78,-65624.0,-18960.0,-39824,0,-6840.0
193,105,55,78,-65496.0,-18960.0,-39696,0,-6840.0
193,104,55,78,-65368.0,-18960.0,-39568,0,-6840.0
193,105,55,78,-65496.0,-18960.0,-39696,0,-6840.0
193,104,55,78,-65368.0,-18960.0,-39568,0,-6840.0
193,103,55,78,-65240.0,-18960.0,-39440,0,-6840.0
193,102,55,78,-64956.0,-18960.0,-39156,0,-6840.0
193,101,55,78,-64672.0,-18960.0,-38872,0,-6840.0
193,100,55,78,-64388.0,-18960.0,-38588,0,-6840.0
193,101,55,78,-64684.0,-18960.0,-38884,0,-6840.0
200,151,78,78,-73300.0,-672.0,-72292,0,-336.0
200,152,78,78,-73300.0,-672.0,-72292,0,-336.0
200,153,78,78,-73300.0,-672.0,-72292,0,-336.0
200,154,78,78,-73300.0,-672.0,-72292,0,-336.0
200,154,78,77,-71740.0,-48.0,-71668,0,-24.0
199,154,78,77,-71740.0,-48.0,-71668,0,-24.0
198,154,78,77,-71916.0,-48.0,-71844,0,-24.0
197,154,78,77,-71916.0,-48.0,-71844,0,-24.0
196,154,78,77,-71916.0,-48.0,-71844,0,-24.0
195,154,78,77,-71916.0,-48.0,-71844,0,-24.0
194,154,78,77,-71604.0,-48.0,-71532,0,-24.0
193,154,78,77,-71292.0,-48.0,-71220,0,-24.0
192,154,78,77,-70980.0,-48.0,-70908,0,-24.0
191,154,78,77,-70668.0,-48.0,-70596,0,-24.0
190,154,78,77,-70356.0,-48.0,-70284,0,-24.0
190,154,78,77,-70200.0,-48.0,-70128,0,-24.0
190,154,78,77,-70044.0,-48.0,-69972,0,-24.0
190,154,78,77,-69888.0,-48.0,-69816,0,-24.0
190,154,78,77,-69732.0,-48.0,-69660,0,-24.0
190,154,78,77,-69576.0,-48.0,-69504,0,-24.0
190,154,78,77,-69168.0,-48.0,-69096,0,-24.0
190,154,78,77,-69012.0,-48.0,-68940,0,-24.0
190,154,78,77,-68856.0,-48.0,-68784,0,-24.0
190,154,78,77,-68700.0,-48.0,-68628,0,-24.0
190,154,78,77,-68364.0,-48.0,-68292,0,-24.0
190,154,78,77,-68184.0,-48.0,-68112,0,-24.0
190,154,78,77,-68004.0,-48.0,-67932,0,-24.0
190,154,78,77,-67572.0,-48.0,-67500,0,-24.0
190,154,78,77,-67392.0,-48.0,-67320,0,-24.0
190,154,78,77,-67086.0,-48.0,-67014,0,-24.0
190,154,78,77,-66780.0,-48.0,-66708,0,-24.0
190,153,78,77,-66192.0,-48.0,-66120,0,-24.0
190,154,78,77,-66012.0,-48.0,-65940,0,-24.0
190,155,78,77,-66012.0,-48.0,-65940,0,-24.0
190,156,78,77,-65872.0,-48.0,-65800,0,-24.0
190,157,78,77,-65858.0,-48.0,-65786,0,-24.0
190,158,78,77,-65970.0,-48.0,-65898,0,-24.0
190,159,78,77,-65956.0,-48.0,-65884,0,-24.0
190,160,78,77,-65942.0,-48.0,-65870,0,-24.0
190,161,78,77,-65928.0,-48.0,-65856,0,-24.0
190,162,78,77,-65788.0,-48.0,-65716,0,-24.0
190,163,78,77,-65648.0,-48.0,-65576,0,-24.0
190,164,78,77,-65508.0,-48.0,-65436,0,-24.0
190,165,78,77,-65368.0,-48.0,-65296,0,-24.0
190,166,78,77,-65228.0,-48.0,-65156,0,-24.0
190,166,77,77,-65448.0,-568.0,-64596,0,-284.0
190,166,78,77,-65104.0,-48.0,-65032,0,-24.0
190,166,77,77,-65168.0,-568.0,-64316,0,-284.0
190,166,76,77,-65984.0,-1792.0,-63600,0,-592.0
190,166,75,77,-66184.0,-2400.0,-62884,0,-900.0
190,166,74,77,-66384.0,-3008.0,-62168,0,-1208.0
190,165,74,77,-65992.0,-3008.0,-61776,0,-1208.0
190,164,74,77,-65600.0,-3008.0,-61384,0,-1208.0
190,163,74,77,-65208.0,-3008.0,-60992,0,-1208.0
190,162,74,77,-64816.0,-3008.0,-60600,0,-1208.0
190,161,74,77,-64424.0,-3008.0,-60208,0,-1208.0
190,160,74,77,-64032.0,-3008.0,-59816,0,-1208.0
190,160,74,77,-63772.0,-3008.0,-59556,0,-1208.0
189,160,74,77,-63366.0,-3008.0,-59150,0,-1208.0
189,160,74,77,-63107.0,-3008.0,-58891,0,-1208.0
189,160,74,77,-62848.0,-3008.0,-58632,0,-1208.0
190,160,74,77,-62732.0,-3008.0,-58516,0,-1208.0
191,160,74,77,-62614.0,-3008.0,-58398,0,-1208.0
191,160,74,77,-62353.0,-3008.0,-58137,0,-1208.0
191,160,74,77,-62086.0,-3008.0,-57870,0,-1208.0
191,160,74,77,-61819.0,-3008.0,-57603,0,-1208.0
191,160,74,77,-61552.0,-3008.0,-57336,0,-1208.0
191,160,74,77,-61285.0,-3008.0,-57069,0,-1208.0
192,160,74,77,-61159.0,-3008.0,-56943,0,-1208.0
193,160,74,77,-61033.0,-3008.0,-56817,0,-1208.0
194,160,74,77,-60916.0,-3008.0,-56700,0,-1208.0
194,160,73,77,-61592.0,-4200.0,-55876,0,-1516.0
194,160,72,77,-62252.0,-5376.0,-55052,0,-1824.0
194,160,71,77,-62454.0,-5968.0,-54354,0,-2132.0
194,160,70,77,-62782.0,-6560.0,-53782,0,-2440.0
194,160,69,77,-63410.0,-7704.0,-52958,0,-2748.0
194,160,68,77,-64022.0,-8832.0,-52134,0,-3056.0
195,160,68,77,-63891.0,-8832.0,-52003,0,-3056.0
195,160,67,77,-63949.0,-9408.0,-51177,0,-3364.0
195,160,66,77,-63876.0,-9984.0,-50220,0,-3672.0
195,160,65,77,-64985.0,-11600.0,-49405,0,-3980.0
195,160,65,77,-64728.0,-11600.0,-49148,0,-3980.0
196,160,65,77,-64856.0,-11600.0,-49276,0,-3980.0
195,160,65,77,-64738.0,-11600.0,-49158,0,-3980.0
195,160,65,77,-64743.0,-11600.0,-49163,0,-3980.0
195,160,65,77,-64748.0,-11600.0,-49168,0,-3980.0
195,160,64,77,-65050.0,-12160.0,-48602,0,-4288.0
195,160,64,77,-65056.0,-12160.0,-48608,0,-4288.0
195,160,64,77,-64776.0,-12160.0,-48328,0,-4288.0
195,160,64,77,-64520.0,-12160.0,-48072,0,-4288.0
195,159,64,77,-64272.0,-12160.0,-47824,0,-4288.0
195,158,64,77,-64024.0,-12160.0,-47576,0,-4288.0
195,157,64,77,-63776.0,-12160.0,-47328,0,-4288.0
195,156,64,77,-63528.0,-12160.0,-47080,0,-4288.0
195,155,64,77,-63544.0,-12160.0,-47096,0,-4288.0
195,154,64,77,-63560.0,-12160.0,-47112,0,-4288.0
194,154,64,77,-63308.0,-12160.0,-46860,0,-4288.0
193,154,64,77,-63056.0,-12160.0,-46608,0,-4288.0
192,154,64,77,-62675.0,-12160.0,-46227,0,-4288.0
191,154,64,77,-62296.0,-12160.0,-45848,0,-4288.0
190,154,64,77,-62102.0,-12160.0,-45654,0,-4288.0
189,154,64,77,-61725.0,-12160.0,-45277,0,-4288.0
189,155,64,77,-61331.0,-12160.0,-44883,0,-4288.0
189,156,64,77,-60937.0,-12160.0,-44489,0,-4288.0
189,157,64,77,-60543.0,-12160.0,-44095,0,-4288.0
189,158,64,77,-60149.0,-12160.0,-43701,0,-4288.0
189,159,64,77,-59879.0,-12160.0,-43431,0,-4288.0
189,160,64,77,-59485.0,-12160.0,-43037,0,-4288.0
189,160,64,77,-59291.0,-12160.0,-42843,0,-4288.0
189,160,64,77,-58970.0,-12160.0,-42522,0,-4288.0
189,160,64,77,-58649.0,-12160.0,-42201,0,-4288.0
189,160,64,77,-58328.0,-12160.0,-41880,0,-4288.0
189,160,64,77,-58007.0,-12160.0,-41559,0,-4288.0
189,160,64,77,-57686.0,-12160.0,-41238,0,-4288.0
189,160,64,77,-57365.0,-12160.0,-40917,0,-4288.0
200,150,78,78,-73476.0,-672.0,-72468,0,-336.0
200,150,78,78,-73652.0,-672.0,-72644,0,-336.0
200,150,78,78,-73828.0,-672.0,-72820,0,-336.0
200,150,78,78,-74004.0,-672.0,-72996,0,-336.0
200,150,78,78,-74180.0,-672.0,-73172,0,-336.0
200,150,78,78,-74356.0,-672.0,-73348,0,-336.0
200,150,78,78,-74532.0,-672.0,-73524,0,-336.0
199,150,78,78,-74708.0,-672.0,-73700,0,-336.0
199,151,78,78,-74884.0,-672.0,-73876,0,-336.0
199,152,78,78,-75060.0,-672.0,-74052,0,-336.0
199,153,78,78,-74924.0,-672.0,-73916,0,-336.0
199,154,78,78,-74788.0,-672.0,-73780,0,-336.0
199,155,78,78,-74808.0,-672.0,-73800,0,-336.0
199,156,78,78,-74828.0,-672.0,-73820,0,-336.0
199,157,78,78,-74672.0,-672.0,-73664,0,-336.0
199,157,77,78,-73444.0,-48.0,-73372,0,-24.0
199,157,76,78,-74552.0,-1184.0,-73080,0,-288.0
199,157,77,78,-73796.0,-48.0,-73724,0,-24.0
199,157,76,78,-74748.0,-1184.0,-73276,0,-288.0
199,157,75,78,-75984.0,-2400.0,-72984,0,-600.0
200,157,75,78,-75878.0,-2400.0,-72878,0,-600.0
200,157,74,78,-76254.0,-3008.0,-72334,0,-912.0
200,157,73,78,-76542.0,-3616.0,-71702,0,-1224.0
200,157,72,78,-77318.0,-4800.0,-70982,0,-1536.0
200,157,71,78,-78078.0,-5968.0,-70262,0,-1848.0
200,157,71,78,-78040.0,-5968.0,-70224,0,-1848.0
200,157,71,78,-78002.0,-5968.0,-70186,0,-1848.0
200,157,71,78,-78142.0,-5968.0,-70326,0,-1848.0
200,157,71,78,-78106.0,-5968.0,-70290,0,-1848.0
200,157,71,78,-77930.0,-5968.0,-70114,0,-1848.0
200,157,71,78,-77880.0,-5968.0,-70064,0,-1848.0
200,157,72,78,-76892.0,-4800.0,-70556,0,-1536.0
200,157,72,78,-76612.0,-4800.0,-70276,0,-1536.0
200,157,72,78,-76242.0,-4800.0,-69906,0,-1536.0
200,157,72,78,-75872.0,-4800.0,-69536,0,-1536.0
200,157,72,78,-75502.0,-4800.0,-69166,0,-1536.0
200,156,72,78,-75250.0,-4800.0,-68914,0,-1536.0
200,155,72,78,-74854.0,-4800.0,-68518,0,-1536.0
200,154,72,78,-74458.0,-4800.0,-68122,0,-1536.0
200,153,72,78,-74260.0,-4800.0,-67924,0,-1536.0
200,152,72,78,-73972.0,-4800.0,-67636,0,-1536.0
200,151,72,78,-73720.0,-4800.0,-67384,0,-1536.0
200,150,72,78,-73288.0,-4800.0,-66952,0,-1536.0
200,151,72,78,-72800.0,-4800.0,-66464,0,-1536.0
200,152,72,78,-72312.0,-4800.0,-65976,0,-1536.0
200,153,72,78,-71824.0,-4800.0,-65488,0,-1536.0
200,154,72,78,-71336.0,-4800.0,-65000,0,-1536.0
200,155,72,78,-70848.0,-4800.0,-64512,0,-1536.0
200,156,72,78,-70360.0,-4800.0,-64024,0,-1536.0
200,157,72,78,-69808.0,-4800.0,-63472,0,-1536.0
200,158,72,78,-69320.0,-4800.0,-62984,0,-1536.0
200,159,72,78,-68832.0,-4800.0,-62496,0,-1536.0
200,160,72,78,-68344.0,-4800.0,-62008,0,-1536.0
200,161,72,78,-67856.0,-4800.0,-61520,0,-1536.0
200,162,72,78,-67368.0,-4800.0,-61032,0,-1536.0
201,162,72,78,-67021.0,-4800.0,-60685,0,-1536.0
202,162,72,78,-66672.0,-4800.0,-60336,0,-1536.0
203,162,72,78,-66212.0,-4800.0,-59876,0,-1536.0
204,162,72,78,-65848.0,-4800.0,-59512,0,-1536.0
204,162,72,77,-65904.0,-5376.0,-58704,0,-1824.0
205,162,72,77,-65602.0,-5376.0,-58402,0,-1824.0
206,162,72,77,-65300.0,-5376.0,-58100,0,-1824.0
207,162,72,77,-64998.0,-5376.0,-57798,0,-1824.0
208,162,72,77,-64876.0,-5376.0,-57676,0,-1824.0
208,162,72,77,-64610.0,-5376.0,-57410,0,-1824.0
208,162,72,77,-64235.0,-5376.0,-57035,0,-1824.0
208,162,72,77,-63860.0,-5376.0,-56660,0,-1824.0
208,162,72,77,-63442.0,-5376.0,-56242,0,-1824.0
208,162,72,77,-63146.0,-5376.0,-55946,0,-1824.0
208,162,72,77,-62850.0,-5376.0,-55650,0,-1824.0
208,162,72,77,-62554.0,-5376.0,-55354,0,-1824.0
208,162,72,77,-62078.0,-5376.0,-54878,0,-1824.0
208,161,72,77,-61978.0,-5376.0,-54778,0,-1824.0
208,160,72,77,-61590.0,-5376.0,-54390,0,-1824.0
208,159,72,77,-61324.0,-5376.0,-54124,0,-1824.0
208,158,72,77,-61058.0,-5376.0,-53858,0,-1824.0
208,158,72,76,-60803.0,-5376.0,-53315,0,-2112.0
208,157,72,76,-60537.0,-5376.0,-53049,0,-2112.0
208,156,72,76,-60149.0,-5376.0,-52661,0,-2112.0
208,155,72,76,-59737.0,-5376.0,-52249,0,-2112.0
208,154,72,76,-59473.0,-5376.0,-51985,0,-2112.0
208,153,72,76,-59209.0,-5376.0,-51721,0,-2112.0
208,153,72,76,-59216.0,-5376.0,-51728,0,-2112.0
208,152,72,76,-58998.0,-5376.0,-51510,0,-2112.0
208,151,72,76,-58778.0,-5376.0,-51290,0,-2112.0
208,150,72,76,-58556.0,-5376.0,-51068,0,-2112.0
208,150,72,76,-58593.0,-5376.0,-51105,0,-2112.0
207,150,72,76,-58843.0,-5376.0,-51355,0,-2112.0
206,150,72,76,-58917.0,-5376.0,-51429,0,-2112.0
205,150,72,76,-58991.0,-5376.0,-51503,0,-2112.0
205,149,72,76,-58928.0,-5376.0,-51440,0,-2112.0
204,149,72,76,-58880.0,-5376.0,-51392,0,-2112.0
203,149,72,76,-58744.0,-5376.0,-51256,0,-2112.0
202,149,72,76,-58608.0,-5376.0,-51120,0,-2112.0
201,149,72,76,-58303.0,-5376.0,-50815,0,-2112.0
200,149,72,76,-58144.0,-5376.0,-50656,0,-2112.0
199,149,72,76,-58249.0,-5376.0,-50761,0,-2112.0
199,149,73,76,-57657.0,-4784.0,-51065,0,-1808.0
199,149,73,76,-57318.0,-4784.0,-50726,0,-1808.0
199,149,73,76,-56979.0,-4784.0,-50387,0,-1808.0
199,149,73,76,-56640.0,-4784.0,-50048,0,-1808.0
199,149,73,75,-56198.0,-4784.0,-49314,0,-2100.0
199,149,72,75,-56114.0,-5376.0,-48338,0,-2400.0
199,149,72,75,-55776.0,-5376.0,-48000,0,-2400.0
199,149,72,75,-55438.0,-5376.0,-47662,0,-2400.0
199,149,72,75,-55251.0,-5376.0,-47475,0,-2400.0
199,149,72,75,-55034.0,-5376.0,-47258,0,-2400.0
200,150,78,78,-73124.0,-672.0,-72116,0,-336.0
200,150,78,78,-72948.0,-672.0,-71940,0,-336.0
200,150,78,78,-72948.0,-672.0,-71940,0,-336.0
200,150,78,78,-72948.0,-672.0,-71940,0,-336.0
200,150,78,78,-72948.0,-672.0,-71940,0,-336.0
200,150,78,78,-72948.0,-672.0,-71940,0,-336.0
200,150,78,78,-72948.0,-672.0,-71940,0,-336.0
200,150,78,78,-72772.0,-672.0,-71764,0,-336.0
200,150,78,78,-72848.0,-672.0,-71840,0,-336.0
200,150,78,77,-71288.0,-48.0,-71216,0,-24.0
200,150,79,77,-72212.0,-48.0,-71832,0,-332.0
200,150,80,77,-72828.0,-48.0,-72140,0,-640.0
201,150,80,77,-72668.0,-48.0,-71980,0,-640.0
201,150,81,77,-73996.0,-664.0,-72384,0,-948.0
201,150,82,77,-75228.0,-1280.0,-72692,0,-1256.0
200,150,82,77,-75068.0,-1280.0,-72532,0,-1256.0
199,150,82,77,-75062.0,-1280.0,-72526,0,-1256.0
198,150,82,77,-75056.0,-1280.0,-72520,0,-1256.0
197,150,82,77,-74896.0,-1280.0,-72360,0,-1256.0
196,150,82,77,-74890.0,-1280.0,-72354,0,-1256.0
195,150,82,77,-74576.0,-1280.0,-72040,0,-1256.0
194,150,82,77,-74422.0,-1280.0,-71886,0,-1256.0
